date,Open,High,Low,Close,ema_8,ema_21,ema_50,ema_200,macd,macd_signal,macd_hist,signal
2019-07-07 21:00:00,108.43387794021382,108.481,108.41,108.43487499999999,108.44058084473899,108.29566706797772,108.10524472817129,107.95012115040714,0.1562557021599531,0.16153006288149657,-0.00527436072154347,False
2019-07-07 22:00:00,108.43437647010691,108.58850000000001,108.43437647010691,108.495125,108.45270176813032,108.31379960725248,108.12053415059594,107.9555440742837,0.15211388220842537,0.15964682674688233,-0.007532944538456959,False
2019-07-07 23:00:00,108.46475073505346,108.534,108.46475073505346,108.500125,108.46324026410136,108.33073827932043,108.13542006625885,107.96096278996247,0.1475342354406024,0.15722430848562635,-0.00969007304502395,False
2019-07-08 00:00:00,108.48243786752673,108.5655,108.407,108.49824999999998,108.47102020541216,108.34596661756403,108.14964869111144,107.96630893135587,0.14211531862318338,0.15420251051313777,-0.012087191889954385,False
2019-07-08 01:00:00,108.49034393376336,108.554,108.43299999999999,108.4905,108.4753490486539,108.3591060159673,108.16301540910706,107.97152476288467,0.1356319471152574,0.1504883978335617,-0.014856450718304298,False
2019-07-08 02:00:00,108.49042196688168,108.4905,108.3935,108.43237500000001,108.46579926006414,108.36576683269755,108.17357853031855,107.97611033738333,0.1243699671917824,0.14526471170520583,-0.020894744513423436,False
2019-07-08 03:00:00,108.46139848344085,108.46139848344085,108.36,108.39,108.44895498004989,108.36796984790686,108.18206564677665,107.980228642484,0.11074881520396218,0.1383615324049571,-0.027612717200994924,False
2019-07-08 04:00:00,108.42569924172042,108.42569924172042,108.316,108.3545,108.42796498448325,108.36674531627897,108.18882777827561,107.9839527355936,0.09598296888640334,0.12988581970124635,-0.03390285081484301,False
2019-07-08 05:00:00,108.39009962086021,108.39009962086021,108.281,108.3135,108.40252832126475,108.36190483298088,108.1937168850099,107.98723181285138,0.08004980759616842,0.11991861728023076,-0.03986880968406234,False
2019-07-08 06:00:00,108.35179981043011,108.375,108.289,108.32475,108.38524424987258,108.35852712089171,108.19885543853893,107.99059020277325,0.06755174894887261,0.10944524361395913,-0.04189349466508652,False
2019-07-08 07:00:00,108.33827490521506,108.388,108.3045,108.34174999999999,108.375578861012,108.35700192808336,108.20445914683152,107.99408433010883,0.05834612751353063,0.09922542039387343,-0.040879292880342796,False
2019-07-08 08:00:00,108.34001245260752,108.412,108.329,108.36675,108.37361689189822,108.35788811643943,108.2108234940146,107.99779244622715,0.05246313490734167,0.08987296329656708,-0.03740982838922541,False
2019-07-08 09:00:00,108.35338122630375,108.468,108.35338122630375,108.42325,108.3846464714764,108.36383010585402,108.21915394522972,108.0020258547224,0.05176320468987683,0.08225101157522903,-0.0304878068853522,False
2019-07-08 10:00:00,108.38831561315187,108.5385,108.38831561315187,108.497625,108.40975281114831,108.37599327804911,108.23007437875012,108.00695718950129,0.05655798067687101,0.07711240539555743,-0.020554424718686418,False
2019-07-08 11:00:00,108.44297030657594,108.6045,108.44297030657594,108.558875,108.44289107533757,108.39261888913555,108.24296852075992,108.01244890900874,0.06455607604358704,0.07460113952516335,-0.010045063481576313,False
2019-07-08 12:00:00,108.50092265328797,108.617,108.50092265328797,108.569125,108.47094305859589,108.40866489921413,108.2557589709262,108.01798797459074,0.07090437211672906,0.0738617860434765,-0.0029574139267474348,False
2019-07-08 13:00:00,108.535023826644,108.678,108.535023826644,108.607125,108.50120571224124,108.4267067265583,108.26953803088988,108.02385003454506,0.07810142035503986,0.07470971290578918,0.003391707449250686,False
2019-07-08 14:00:00,108.571074413322,108.73,108.571074413322,108.665875,108.53779888729875,108.44844929687117,108.28508065712948,108.03023834265905,0.08753669837246036,0.07727510999912342,0.010261588373336947,False
2019-07-08 15:00:00,108.618474706661,108.728,108.618474706661,108.68599999999999,108.57073246789902,108.47004481533743,108.30080298430087,108.03676333427438,0.09553685410267576,0.08092745881983389,0.014609395282841872,False
2019-07-08 16:00:00,108.65223735333049,108.722,108.6505,108.69387499999999,108.59809747503257,108.49039301394312,108.31621757315182,108.04330175880897,0.10134424843143108,0.08501081674215333,0.016333431689277755,False
2019-07-08 17:00:00,108.67305617666524,108.701,108.64750000000001,108.679375,108.61615914724756,108.50757319449374,108.33045904087136,108.04963084578598,0.1035825858863717,0.088725170570997,0.014857415315374697,False
2019-07-08 18:00:00,108.67621558833261,108.7295,108.6555,108.69975,108.63473489230365,108.52504381317613,108.34494103926856,108.0560996930916,0.10578119687373544,0.09213637583154469,0.013644821042190752,False
2019-07-08 19:00:00,108.6879827941663,108.8075,108.6879827941663,108.76112499999999,108.66282158290284,108.54650573925102,108.36126197890509,108.06311487027476,0.1111942830105761,0.09594795726735098,0.015246325743225125,False
2019-07-08 20:00:00,108.72455389708315,108.798,108.7135,108.757625,108.68388900892442,108.5656983993191,108.37680562679117,108.07002541882925,0.1138889313170921,0.0995361520772992,0.014352779239792904,False
2019-07-08 21:00:00,108.74108944854157,108.74108944854157,108.6805,108.709,108.68946922916344,108.57872581756283,108.38983285711308,108.0763833748608,0.1108233260721363,0.10179358687626662,0.009029739195869677,False
2019-07-08 22:00:00,108.72504472427079,108.7465,108.7015,108.72149999999999,108.69658717823823,108.59170528869348,108.4028394117361,108.08280244575771,0.10815570571131161,0.10306601064327561,0.005089695068035999,False
2019-07-08 23:00:00,108.72327236213539,108.77850000000001,108.7005,108.73387500000001,108.70487336085196,108.60462980790317,108.41582119951116,108.08928077963077,0.10582032559145205,0.1036168736329109,0.0022034519585411444,False
2019-07-09 00:00:00,108.7285736810677,108.8935,108.7255,108.80024999999999,108.72606816955152,108.62241346173015,108.43089683874601,108.09635510023146,0.10807955398082925,0.10450940970249457,0.003570144278334672,False
2019-07-09 01:00:00,108.76441184053385,108.89750000000001,108.76441184053385,108.84625,108.75277524298451,108.6427622379365,108.44718519801087,108.10381674102518,0.11228744455392814,0.10606501667278129,0.0062224278811468525,False
2019-07-09 02:00:00,108.80533092026693,108.875,108.8035,108.8345,108.77093630009907,108.66019294357864,108.46237401377515,108.11108722121399,0.11336727398237656,0.10752546813470035,0.0058418058476762125,False
2019-07-09 03:00:00,108.81991546013347,108.8535,108.7515,108.803125,108.77808934452149,108.67318676688967,108.47573679754868,108.11797316926162,0.11041851044076623,0.10810407659591352,0.0023144338448527063,False
2019-07-09 04:00:00,108.81152023006673,108.81152023006673,108.718,108.75125000000001,108.77212504573895,108.68028342444515,108.48654123686049,108.12427443125901,0.10271171837321447,0.10702560495137371,-0.004313886578159246,False
2019-07-09 05:00:00,108.78138511503337,108.786,108.72,108.752125,108.76768059113029,108.68681447676832,108.49695628639537,108.13052170059972,0.0955729300767274,0.10473506997644445,-0.00916213989971705,False
2019-07-09 06:00:00,108.76675505751669,108.812,108.7525,108.785,108.77152934865688,108.69574043342574,108.50825211830144,108.13703392248429,0.09151321924528588,0.10209069983021274,-0.010577480584926857,False
2019-07-09 07:00:00,108.77587752875834,108.9075,108.77587752875834,108.83125,108.7848006045109,108.70805948493249,108.52091870189746,108.14394154514613,0.09097910712097246,0.09986838128836469,-0.008889274167392228,False
2019-07-09 08:00:00,108.80356376437916,108.929,108.7915,108.86375000000001,108.8023449146196,108.72221316812045,108.53436306652893,108.15110381832876,0.09211643685696913,0.09831799240208558,-0.0062015555451164495,False
2019-07-09 09:00:00,108.83365688218959,108.965,108.83365688218959,108.91437499999999,108.82724048914858,108.73968242556404,108.5492654952925,108.15869855645485,0.09599620873721904,0.09785363566911227,-0.0018574269318932385,False
2019-07-09 10:00:00,108.8740159410948,108.899,108.7685,108.83924999999999,108.82990926933778,108.74873402324003,108.56063743665358,108.16547021260953,0.09194906466919406,0.09667272146912863,-0.00472365679993457,False
2019-07-09 11:00:00,108.8566329705474,108.8566329705474,108.797,108.81824999999999,108.82731832059605,108.75505365749093,108.57073989011815,108.1719655338771,0.08605515903560956,0.09454920898242482,-0.008494049946815255,False
2019-07-09 12:00:00,108.8374414852737,108.8415,108.7655,108.811625,108.82383091601915,108.76019650680993,108.58018636501548,108.1783303046843,0.07992825110005697,0.09162501740595125,-0.01169676630589428,False
2019-07-09 13:00:00,108.82453324263685,108.854,108.763,108.8185,108.82264626801489,108.76549682437266,108.58953199775996,108.18470015239888,0.07476553689301113,0.08825312130336323,-0.013487584410352096,False
2019-07-09 14:00:00,108.82151662131842,108.8515,108.773,108.812125,108.82030820845603,108.76973574942969,108.5982611351027,108.19094318570833,0.0693600994157606,0.08447451692584271,-0.015114417510082107,False
2019-07-09 15:00:00,108.81682081065921,108.81682081065921,108.7365,108.77475,108.81018416213246,108.77019159039062,108.60518226705946,108.19675220873611,0.06135316008840164,0.07985024555835449,-0.01849708546995285,False
2019-07-09 16:00:00,108.79578540532961,108.8395,108.778,108.802625,108.80850434832524,108.7731400821733,108.61292511933163,108.20278079372382,0.05660438243775445,0.07520107293423448,-0.018596690496480023,False
2019-07-09 17:00:00,108.79920520266481,108.815,108.72999999999999,108.791125,108.80464227091963,108.774775074703,108.61991334994607,108.20863496493054,0.051321387042648325,0.07042513575591725,-0.01910374871326892,False
2019-07-09 18:00:00,108.7951651013324,108.874,108.7951651013324,108.8385,108.81216621071526,108.78056824973,108.62848537543839,108.21490227871233,0.050376631253982396,0.06641543485553028,-0.016038803601547885,False
2019-07-09 19:00:00,108.81683255066619,108.9315,108.81683255066619,108.88825,108.8290737194452,108.79035749975453,108.63867222346042,108.22160225603858,0.053031006277066695,0.06373854913983756,-0.010707542862770869,False
2019-07-09 20:00:00,108.8525412753331,108.8965,108.852,108.87275,108.8387795595685,108.79784772704957,108.64785174410903,108.22808133806805,0.05326983563956844,0.06164480643978374,-0.0083749708002153,False
2019-07-09 21:00:00,108.86264563766655,108.87299999999999,108.839,108.85475,108.84232854633105,108.80302066095416,108.65596540120279,108.234316847142,0.051413991571564566,0.059598643466139904,-0.008184651894575339,False
2019-07-09 22:00:00,108.85869781883326,108.892,108.851,108.8705,108.8485888693686,108.80915514632197,108.66437852272425,108.24064702776745,0.05063047850892133,0.05780501047469619,-0.007174531965774861,False
2019-07-09 23:00:00,108.86459890941663,108.943,108.86459890941663,108.90975,108.86218023173113,108.81830013301997,108.67400093359781,108.24730476878469,0.052570683619279635,0.05675814510361288,-0.004187461484333244,False
2019-07-10 00:00:00,108.88717445470832,108.992,108.88717445470832,108.953875,108.88255684690199,108.83062512092725,108.6849763871822,108.25433531834902,0.05701163424855338,0.05680884293260098,0.00020279131595239697,False
2019-07-10 01:00:00,108.92052472735415,108.9885,108.881,108.934625,108.89412754759044,108.84007965538841,108.69476652886134,108.26110436990774,0.058305693752984666,0.05710821309667772,0.001197480656306947,False
2019-07-10 02:00:00,108.92757486367708,108.9325,108.882,108.903875,108.8962936481259,108.84587923217128,108.70296686106285,108.26750009757035,0.056202114233627753,0.056926993324067726,-0.0007248790904399727,False
2019-07-10 03:00:00,108.91572493183854,108.91572493183854,108.89150000000001,108.900375,108.89720061520903,108.85083339288299,108.71070835670744,108.2737973602811,0.053634328408094234,0.05626846034087303,-0.0026341319327787965,False
2019-07-10 04:00:00,108.90804996591928,108.909,108.85849999999999,108.882,108.89382270071813,108.85366672080272,108.71742567605224,108.27984912784049,0.04954550101308541,0.05492386847531551,-0.005378367462230096,False
2019-07-10 05:00:00,108.89502498295964,108.89502498295964,108.8565,108.86975,108.88847321166966,108.85512883709339,108.72339917895215,108.28571878825998,0.04480017469491315,0.052899129719235036,-0.008098955024321883,False
2019-07-10 06:00:00,108.88238749147982,108.954,108.8615,108.90225,108.89153472018751,108.85941257917581,108.7304129366403,108.29185342718277,0.04316437573115195,0.05095217892161842,-0.007787803190466472,False
2019-07-10 07:00:00,108.89231874573991,108.97749999999999,108.89231874573991,108.946625,108.90377700459028,108.86734098106892,108.73889184108579,108.2983685672108,0.04493075117855483,0.049747893373005704,-0.0048171421944508755,False
2019-07-10 08:00:00,108.91947187286996,108.964,108.912,108.94312500000001,108.91252100357022,108.87423043733538,108.74690098457262,108.30478405410423,0.045523429934462456,0.04890300068529706,-0.0033795707508346012,False
2019-07-10 09:00:00,108.93129843643499,108.97,108.8695,108.92099999999999,108.91440522499906,108.87848221575943,108.75372839694232,108.31091555605344,0.04370403659581257,0.04786320786740016,-0.004159171271587589,False
2019-07-10 10:00:00,108.92614921821749,108.92614921821749,108.8675,108.902,108.9116485083326,108.88062019614495,108.75954296961125,108.31679699330664,0.04026486475960667,0.04634353924584146,-0.006078674486234795,False
2019-07-10 11:00:00,108.91407460910875,108.95349999999999,108.913,108.93237500000001,108.9162543953698,108.8853251783136,108.76632069629316,108.3229221476021,0.039534574976144654,0.0449817463919021,-0.005447171415757443,False
2019-07-10 12:00:00,108.92322480455438,108.9575,108.53450000000001,108.74674999999999,108.87858675195429,108.87272743483054,108.76555321800716,108.32713934016327,0.023704181841210925,0.040726233481763865,-0.01702205164055294,False
2019-07-10 13:00:00,108.83498740227719,108.83498740227719,108.5235,108.63225,108.82384525152,108.85086584984595,108.7603256408304,108.33017526712682,0.0018974159168152482,0.03296046996877414,-0.031063054051958895,False
2019-07-10 14:00:00,108.7336187011386,108.7336187011386,108.48949999999999,108.61475000000002,108.77737964007112,108.82940077258722,108.75461679217038,108.33300685650865,-0.016605291470298766,0.02304731768095956,-0.03965260915125833,False
2019-07-10 15:00:00,108.6741843505693,108.6741843505693,108.398,108.48899999999999,108.71329527561086,108.79845524780656,108.74420044737938,108.33455902709065,-0.04094381957735038,0.010249090229297571,-0.05119290980664795,False
2019-07-10 16:00:00,108.58159217528464,108.58159217528464,108.399,108.430125,108.65036854769734,108.76497067982415,108.73188376316843,108.33550993229373,-0.06424245191675482,-0.0046492181999129075,-0.05959323371684191,False
2019-07-10 17:00:00,108.50585858764232,108.50585858764232,108.3995,108.426125,108.60053664820904,108.73416652711286,108.71989322343633,108.33641157475847,-0.08208334674772289,-0.020136043909474904,-0.06194730283824798,False
2019-07-10 18:00:00,108.46599179382116,108.477,108.348,108.415625,108.55944517082926,108.70520820646624,108.70796113624274,108.33719976804446,-0.09596343988597766,-0.035301523104775454,-0.06066191678120221,False
2019-07-10 19:00:00,108.44080839691058,108.454,108.394,108.424875,108.52954068842276,108.67972336951476,108.69685971913519,108.33807215841217,-0.10500666453975782,-0.04924255139177193,-0.05576411314798589,False
2019-07-10 20:00:00,108.43284169845529,108.481,108.4265,108.4495,108.51175386877325,108.65879397228615,108.68715933799264,108.33918089315434,-0.10893076745037433,-0.06118019460349241,-0.047750572846881924,False
2019-07-10 21:00:00,108.44117084922765,108.465,108.376,108.42875,108.49330856460142,108.6378808838965,108.67702563846352,108.34007212804832,-0.11241910144075007,-0.07142797597094394,-0.04099112546980613,False
2019-07-10 22:00:00,108.43496042461382,108.43496042461382,108.3155,108.36687500000001,108.46521221691222,108.61324398536046,108.66486286832769,108.34033882329162,-0.11880689472161521,-0.08090375972107819,-0.03790313500053702,False
2019-07-10 23:00:00,108.40091771230692,108.40091771230692,108.3175,108.335375,108.43635950204283,108.58798316850951,108.65194177545209,108.34028943201508,-0.12497047185367194,-0.08971710214759694,-0.035253369706075,False
2019-07-11 00:00:00,108.36814635615346,108.36814635615346,108.095,108.22612500000001,108.3896407238111,108.55508697137228,108.63524307837554,108.33915346751742,-0.13709042006992433,-0.09919176573206243,-0.03789865433786191,False
2019-07-11 01:00:00,108.29713567807673,108.29713567807673,108.046,108.099625,108.32519278518642,108.51368133761116,108.61423844785101,108.33677009968143,-0.15511499009609508,-0.11037641060486895,-0.04473857949122613,False
2019-07-11 02:00:00,108.19838033903837,108.19838033903837,107.93549999999999,108.00649999999999,108.2543721662561,108.46757394328287,108.59040556754313,108.33348383003286,-0.1748978869531328,-0.12328070587452172,-0.051617181078611074,False
2019-07-11 03:00:00,108.10244016951918,108.10244016951918,107.8605,107.922375,108.1805950181992,108.41801040298444,108.56420829038457,108.32939319490815,-0.19511499546558753,-0.13764756379273488,-0.05746743167285265,False
2019-07-11 04:00:00,108.01240758475959,108.01240758475959,107.899,107.94087499999999,108.12732390304382,108.37463445725858,108.53976384762439,108.3255273422225,-0.20725529420934663,-0.15156910987605723,-0.055686184333289396,False
2019-07-11 05:00:00,107.97664129237978,108.008,107.937,107.974375,108.09333525792297,108.33824723387144,108.51759173595283,108.32203328906606,-0.21173267591218803,-0.1636018230832834,-0.04813085282890464,False
2019-07-11 06:00:00,107.9755081461899,108.024,107.9495,107.9915,108.07070520060675,108.30672475806495,108.49696068748409,108.31874440061763,-0.21146159119604135,-0.17317377670583498,-0.03828781449020638,False
2019-07-11 07:00:00,107.98350407309495,108.125,107.966,108.034875,108.06274293380525,108.2820111436954,108.47883968013177,108.3159198294672,-0.2053792702224655,-0.17961487540916107,-0.02576439481330442,False
2019-07-11 08:00:00,108.00918953654747,108.082,108.00918953654747,108.05462499999999,108.0609389485152,108.26133967608672,108.46220381032268,108.31331988091529,-0.19669791595288189,-0.18303148351790524,-0.013666432434976644,False
2019-07-11 09:00:00,108.03190726827373,108.1825,108.03190726827373,108.11675,108.07334140440071,108.24819516007884,108.44865660207473,108.3113639617022,-0.18269887296729337,-0.18296496140778287,0.00026608844048950364,False
2019-07-11 10:00:00,108.07432863413686,108.202,108.07432863413686,108.15625,108.0917655367561,108.23983650916257,108.43718967650318,108.3098205391977,-0.16649792620687265,-0.17967155436760082,0.013173628160728174,False
2019-07-11 11:00:00,108.11528931706843,108.1505,108.091,108.11699999999999,108.09737319525475,108.22866955378416,108.4246332186011,108.30790192686737,-0.1550385186172889,-0.17474494721753844,0.019706428600249543,False
2019-07-11 12:00:00,108.11614465853421,108.33449999999999,108.036,108.18175,108.11612359630925,108.22440413980378,108.4151083864991,108.30664668381397,-0.13912828738764915,-0.16762161525156058,0.028493327863911427,False
2019-07-11 13:00:00,108.1489473292671,108.349,108.1489473292671,108.27699999999999,108.15187390824053,108.2291855816398,108.40969237134227,108.30635169193522,-0.11747920836285175,-0.15759313387381882,0.04011392551096707,False
2019-07-11 14:00:00,108.21297366463355,108.3475,108.21297366463355,108.31,108.18701303974264,108.23653234694527,108.40578286658375,108.306387993508,-0.09654640618259691,-0.14538378833557444,0.04883738215297753,False
2019-07-11 15:00:00,108.26148683231678,108.352,108.26148683231678,108.31225,108.21484347535538,108.24341576995025,108.40211491103145,108.3064463219308,-0.07886633146948441,-0.13208029696235643,0.05321396549287202,False
2019-07-11 16:00:00,108.2868684161584,108.466,108.2868684161584,108.37825000000001,108.25115603638751,108.25567342722749,108.40117903216746,108.3071607863892,-0.05885070220458033,-0.11743437801080121,0.05858367580622088,False
2019-07-11 17:00:00,108.3325592080792,108.534,108.3325592080792,108.466625,108.2990380283014,108.27485084293409,108.40374554070992,108.30874749498234,-0.035448420561650096,-0.10103718652097099,0.0655887659593209,False
2019-07-11 18:00:00,108.3995921040396,108.4765,108.3995921040396,108.44800000000001,108.33214068867886,108.29059167539462,108.40548100970169,108.3101330920472,-0.018195083997397887,-0.08446876601625637,0.06627368201885848,False
2019-07-11 19:00:00,108.42379605201981,108.4805,108.42379605201981,108.455,108.35944275786133,108.30553788672239,108.40742293088985,108.31157455381786,-0.003911756672152933,-0.06835736414743568,0.06444560747528275,False
2019-07-11 20:00:00,108.43939802600991,108.513,108.43939802600991,108.4735,108.38478881166992,108.32080716974762,108.41001418850202,108.31318575228734,0.00879924629403206,-0.05292604205914213,0.06172528835317419,False
2019-07-11 21:00:00,108.45644901300496,108.50399999999999,108.45644901300496,108.490625,108.40830796463216,108.33624515431602,108.41317539679605,108.31495131694119,0.020023829856782527,-0.038336067675957194,0.05835989753273972,False
2019-07-11 22:00:00,108.47353700650248,108.48400000000001,108.443,108.47149999999999,108.42235063915834,108.3485410493782,108.41546263613738,108.31650901528009,0.02706418643890629,-0.025256016852984495,0.052320203291890785,False
2019-07-11 23:00:00,108.47251850325124,108.611,108.4685,108.53675000000001,108.44777271934538,108.36565095398018,108.42021900334768,108.31870046786437,0.037476839756081404,-0.012709445531171315,0.05018628528725272,False
2019-07-12 00:00:00,108.50463425162562,108.61,108.448,108.542625,108.4688510039353,108.38173950361835,108.42501923851052,108.32092857266174,0.04567647594753055,-0.0010322612354309417,0.04670873718296149,False
2019-07-12 01:00:00,108.52362962581282,108.52362962581282,108.3765,108.452,108.46510633639411,108.38812682147123,108.42607730758853,108.3222327659686,0.04435081796707152,0.008044354605069552,0.03630646336200197,False
2019-07-12 02:00:00,108.48781481290641,108.48781481290641,108.315,108.37049999999999,108.44408270608432,108.38652438315566,108.42389780533016,108.32271303695399,0.03630535011380687,0.013696553706817015,0.022608796406989852,False
2019-07-12 03:00:00,108.4291574064532,108.4495,108.347,108.38425000000001,108.43078654917669,108.3863176210506,108.42234298943485,108.323325345044,0.030685050797274016,0.017094253124908414,0.013590797672365602,False
2019-07-12 04:00:00,108.40670370322661,108.431,108.295,108.353125,108.41352842713742,108.383300110046,108.41962855847662,108.32362185902366,0.02344908921541844,0.01836522034301042,0.005083868872408019,False
2019-07-12 05:00:00,108.37991435161331,108.37991435161331,108.29050000000001,108.32499999999999,108.3938554433291,108.37800010004182,108.41591763461479,108.32363557186919,0.015269072714346521,0.01774599081727764,-0.00247691810293112,False
2019-07-12 06:00:00,108.35245717580665,108.376,108.325,108.343,108.38255423370042,108.37481827276528,108.41305811953185,108.32382825274611,0.01012211878656899,0.01622121641113591,-0.00609909762456692,False
2019-07-12 07:00:00,108.34772858790333,108.4,108.3215,108.358125,108.37712551510033,108.37330070251389,108.41090387955022,108.32416951391282,0.007180805950994795,0.014413134319107688,-0.007232328368112892,False
2019-07-12 08:00:00,108.35292679395167,108.3745,108.2475,108.33325,108.36737540063359,108.36965972955808,108.40785862937177,108.32425986700822,0.002810195541911753,0.0120925465636685,-0.009282351021756747,False
2019-07-12 09:00:00,108.34308839697584,108.4745,108.339,108.396125,108.37376420049279,108.37206566323462,108.40739848704347,108.32497494295839,0.004369572622650253,0.01054795177546485,-0.006178379152814597,False
2019-07-12 10:00:00,108.36960669848793,108.4415,108.3235,108.38525,108.37631660038328,108.3732642393042,108.40652991892411,108.32557469476976,0.00467398973577815,0.00937315936752751,-0.004699169631749361,False
2019-07-12 11:00:00,108.37742834924396,108.37742834924396,108.253,108.31075,108.36174624474255,108.36758112664019,108.40277384367218,108.32542718536907,-0.0010837916113075607,0.007281769171760497,-0.008365560783068058,False
2019-07-12 12:00:00,108.34408917462198,108.3535,108.22149999999999,108.28375,108.34441374591087,108.35996011512745,108.39810624195954,108.32501248700719,-0.007736369115590946,0.004278141514290209,-0.012014510629881155,False
2019-07-12 13:00:00,108.31391958731099,108.31391958731099,108.072,108.18162500000001,108.3082384690418,108.34374783193405,108.38961678149053,108.32358574584293,-0.021007062384015285,-0.0007788992653708898,-0.020228163118644393,False
2019-07-12 14:00:00,108.2477722936555,108.2477722936555,107.996,108.05324999999999,108.25157436481028,108.31733893812186,108.37642592731443,108.3208958379241,-0.041405673208174676,-0.008904254053931648,-0.032501419154243025,False
2019-07-12 15:00:00,108.15051114682774,108.15051114682774,107.95349999999999,108.00399999999999,108.19655783929689,108.28885358011078,108.36182098898837,108.31774264550694,-0.06084440621049225,-0.01929228448524377,-0.041552121725248484,False
2019-07-12 16:00:00,108.07725557341386,108.07725557341386,107.9175,107.969375,108.14607276389758,108.25981007282799,108.3464309502045,108.31427630077553,-0.0781429074948079,-0.031062409087156594,-0.04708049840765131,False
2019-07-12 17:00:00,108.02331528670693,108.02331528670693,107.872,107.9165,108.09505659414256,108.22860006620726,108.32957091294159,108.31031832763348,-0.09502329559511224,-0.04385458638874772,-0.05116870920636452,False
2019-07-12 18:00:00,107.96990764335347,107.96990764335347,107.8055,107.85787499999999,108.042349573222,108.19489778746114,108.3110730340027,108.30581640397544,-0.11184242250453735,-0.05745215361190565,-0.0543902688926317,False
2019-07-12 19:00:00,107.91389132167673,107.91389132167673,107.806,107.835375,107.99635522361712,108.16221389769196,108.29241820913985,108.30113539498066,-0.12554011541071475,-0.07106974597166747,-0.054470369439047275,False
2019-07-12 20:00:00,107.87463316083836,107.9325,107.848,107.885625,107.97174850725776,108.13706945244724,108.27646553427162,108.29700096318982,-0.13083272249777167,-0.08302234127688832,-0.04781038122088335,False
2019-07-14 19:00:00,107.88012908041918,107.9915,107.88012908041918,107.96962500000001,107.97127661675603,108.12184722949749,108.26443257214332,108.29374349091927,-0.12678752608452726,-0.09177537823841611,-0.03501214784611115,False
2019-07-14 21:00:00,107.9248770402096,107.9248770402096,107.859,107.9165,107.95910403525468,108.10317929954317,108.25078815754947,108.28998982434295,-0.12641123230110907,-0.0987025490509547,-0.027708683250154367,False
2019-07-14 22:00:00,107.92068852010479,107.92068852010479,107.83500000000001,107.87962499999999,107.94144202742031,108.08285618140289,108.23623273960635,108.28590659225993,-0.1276174268320318,-0.10448552460717012,-0.023131902224861695,False
2019-07-14 23:00:00,107.9001567600524,107.925,107.8005,107.86012500000001,107.92337157688246,108.06260789218445,108.22148341648453,108.28166995950113,-0.12866367694222447,-0.10932115507418098,-0.019342521868043486,False
2019-07-15 00:00:00,107.8801408800262,107.8801408800262,107.81,107.831625,107.90298344868636,108.04160944744041,108.2061948511322,108.27719190020261,-0.13029064011183777,-0.11351505208171234,-0.016775588030125438,False
2019-07-15 01:00:00,107.8558829400131,107.929,107.813,107.868375,107.8952926823116,108.02586086130947,108.19294701383289,108.27312407034985,-0.1271489088046991,-0.11624182342630969,-0.0109070853783894,False
2019-07-15 02:00:00,107.86212897000655,108.0835,107.86212897000655,107.99,107.91633875290903,108.02260078300861,108.18498830740808,108.270306915421,-0.11353616879137007,-0.11570069249932177,0.002164523707951699,False
2019-07-15 03:00:00,107.92606448500328,108.111,107.92606448500328,108.04612499999999,107.94518014115147,108.02473934818964,108.17954268750972,108.26807624959592,-0.09709984919355463,-0.11198052383816834,0.014880674644613706,False
2019-07-15 04:00:00,107.98609474250163,108.07,107.9635,108.01974999999999,107.96175122089558,108.0242857710815,108.17327630760738,108.26560534163974,-0.08521982843522835,-0.10662838475758034,0.021408556322351988,False
2019-07-15 05:00:00,108.0029223712508,108.078,108.0015,108.02950000000001,107.97680650514101,108.02475979189227,108.16763802103455,108.26325603475776,-0.07416317595010469,-0.1001353429960852,0.025972167045980515,False
2019-07-15 06:00:00,108.01621118562541,108.064,107.929,107.98262499999998,107.97809950399856,108.0209293562657,108.16038260844496,108.2604636861532,-0.06839470832271388,-0.09378721606141094,0.025392507738697057,False
2019-07-15 07:00:00,107.9994180928127,108.021,107.9335,107.96025,107.97413294755444,108.01541305115063,108.15253427085888,108.25747648529595,-0.06488072703831449,-0.08800591825679165,0.023125191218477156,False
2019-07-15 08:00:00,107.97983404640635,107.97983404640635,107.856,107.91912500000001,107.96190895920901,108.00665959195511,108.14338096611931,108.25410980385023,-0.06466885307432335,-0.08333850522029798,0.01866965214597463,False
2019-07-15 09:00:00,107.94947952320318,107.94947952320318,107.8235,107.87725,107.94309585716256,107.99489508359555,108.13294445764404,108.2503599550557,-0.06710634380823421,-0.08009207293788523,0.012985729129651014,False
2019-07-15 10:00:00,107.9133647616016,107.929,107.8265,107.88325,107.9297967777931,107.98474553054142,108.12315251812859,108.24670711968201,-0.06777268163328642,-0.07762819467696547,0.009855513043679043,False
2019-07-15 11:00:00,107.8983073808008,107.9615,107.8715,107.927375,107.92925860495019,107.97953002776492,108.11547496839806,108.24352968565533,-0.0640024599106539,-0.07490304772370315,0.010900587813049256,False
2019-07-15 12:00:00,107.9128411904004,107.961,107.9128411904004,107.93875,107.93136780385015,107.97582275251357,108.10854457748049,108.24049705196722,-0.059411802322728136,-0.07180479864350815,0.012392996320780017,False
2019-07-15 13:00:00,107.9257955952002,107.955,107.847,107.89937499999999,107.92425829188345,107.96887295683051,108.10034184895184,108.23710280269393,-0.05827910133704961,-0.06909965918221644,0.010820557845166834,False
